   3764770718.476519	1810.972221	48.968894	34.999305	7.009037	4.022950
   3764770719.476867	1810.972221	48.918549	35.002466	6.991820	4.021369
   3764770720.477203	1804.912361	48.991316	34.996144	7.009037	4.024531
   3764770721.476993	1804.593421	48.913705	35.034076	6.995646	4.016625
   3764770722.477898	1804.593421	48.955917	35.008788	6.997559	4.021369
   3764770723.479081	1805.550241	48.960714	34.967696	7.016689	4.030856
   3764770724.479142	1806.188121	48.981613	34.992984	6.999472	4.032437
   3764770725.479635	1805.869181	48.977146	34.967696	7.005211	4.019787
   3764770726.479973	1805.231301	49.026673	35.005627	7.007124	4.024531
   3764770727.481879	1804.912361	48.999202	34.999305	7.001385	4.024531
   3764770728.480982	1806.826001	49.043581	35.005627	7.001385	4.024531
   3764770729.481315	1802.679781	49.022510	34.992984	6.997559	4.043506
   3764770730.481021	1799.171441	49.075190	35.021432	7.003298	4.034019
   3764770731.481093	1799.490381	49.053707	34.964535	7.010950	4.034019
   3764770732.481159	1803.317661	49.067218	34.989823	7.001385	4.024531
   3764770733.481532	1803.955541	49.094043	34.989823	7.005211	4.022950
   3764770734.481693	1805.869181	49.111801	35.030915	6.999472	4.027694
   3764770735.481858	1807.463881	49.139988	34.986662	7.001385	4.026112
   3764770736.481292	1812.566921	49.122243	34.996144	7.020515	4.030856
   3764770737.482664	1812.247981	49.162773	35.037237	7.022428	4.022950
   3764770738.482552	1809.058581	49.133223	35.008788	7.007124	4.019787
   3764770739.482277	1806.507061	49.210066	34.980340	7.005211	4.027694
   3764770740.482525	1804.593421	49.152257	34.996144	6.997559	4.024531
   3764770741.482570	1805.550241	49.184327	34.980340	6.997559	4.029275
   3764770742.482561	1805.869181	49.169259	34.999305	7.010950	4.030856
   3764770743.482543	1803.636601	49.245507	34.999305	7.003298	4.022950
   3764770744.482618	1806.826001	49.229600	34.999305	7.014776	4.024531
   3764770745.482469	1807.782821	49.296851	34.977179	7.009037	4.029275
   3764770746.482347	1806.188121	49.219486	34.996144	7.003298	4.026112
   3764770747.482585	1807.782821	49.261327	35.024593	6.999472	4.011881
   3764770748.482139	1808.739641	49.263883	34.977179	7.003298	4.029275
   3764770749.483467	1811.610101	49.283366	35.034076	7.014776	4.021369
   3764770750.484699	1808.101761	49.274263	35.008788	7.009037	4.024531
   3764770751.484582	1810.653281	49.282491	35.005627	6.997559	4.026112
   3764770752.484373	1811.291161	49.286264	35.011949	7.003298	4.018206
   3764770753.485489	1809.696461	49.343484	35.005627	7.009037	4.026112
   3764770754.485726	1807.144941	49.352976	35.002466	7.005211	4.034019
   3764770755.485598	1808.420701	49.352234	34.989823	7.010950	4.021369
   3764770756.485698	1805.869181	49.393838	34.999305	6.997559	4.019787
   3764770757.486462	1807.782821	49.330682	34.977179	6.995646	4.032437
   3764770758.486674	1809.377521	49.375634	34.977179	7.005211	4.024531
   3764770759.486563	1810.334341	49.350031	35.008788	6.999472	4.022950
   3764770760.487461	1811.291161	49.416435	34.989823	7.001385	4.034019
   3764770761.488223	1807.144941	49.390127	34.980340	6.999472	4.027694
   3764770762.489929	1810.015401	49.427375	34.999305	7.003298	4.022950
   3764770763.490224	1808.739641	49.403051	34.977179	7.001385	4.019787
   3764770764.490867	1807.782821	49.428569	34.996144	7.009037	4.019787
   3764770765.491804	1804.912361	49.452869	35.002466	7.003298	4.019787
   3764770766.491293	1805.231301	49.455582	34.999305	7.016689	4.024531
   3764770767.492434	1803.317661	49.409074	34.996144	7.003298	4.024531
   3764770768.492295	1806.507061	49.464940	34.983501	7.005211	4.027694
   3764770769.492486	1808.739641	49.422923	34.970857	7.003298	4.008719
   3764770770.492467	1809.058581	49.463614	35.002466	7.007124	4.015044
   3764770771.492418	1807.782821	49.435018	35.024593	6.999472	4.026112
   3764770772.492864	1809.058581	49.472654	34.996144	7.001385	4.034019
   3764770773.492790	1811.610101	49.475539	34.999305	6.999472	4.026112
   3764770774.492477	1808.101761	49.474979	34.996144	6.999472	4.035600
   3764770775.492823	1807.782821	49.470805	34.999305	6.999472	4.026112
   3764770776.492607	1810.015401	49.514536	35.037237	7.003298	4.026112
   3764770777.494091	1809.058581	49.490896	35.005627	6.995646	4.016625
   3764770778.494895	1807.782821	49.514841	34.996144	6.999472	4.026112
   3764770779.494906	1809.696461	49.534540	35.011949	7.007124	4.024531
   3764770780.494855	1810.015401	49.521205	35.005627	7.005211	4.022950
   3764770781.496164	1807.144941	49.576688	35.005627	7.001385	4.022950
   3764770782.496403	1805.869181	49.534321	34.999305	6.993733	4.024531
   3764770783.496675	1807.782821	49.579547	34.967696	7.003298	4.026112
   3764770784.498329	1809.058581	49.529212	34.992984	7.009037	4.034019
   3764770785.497555	1807.782821	49.576250	34.996144	7.007124	4.032437
   3764770786.497635	1807.463881	49.529868	35.005627	7.014776	4.027694
   3764770787.498144	1804.593421	49.621633	34.996144	6.999472	4.027694
   3764770788.497977	1805.869181	49.571931	35.027754	7.014776	4.019787
   3764770789.498003	1806.507061	49.595948	35.015110	6.997559	4.024531
   3764770790.498537	1809.377521	49.547828	34.992984	6.993733	4.015044
   3764770791.498702	1809.696461	49.617179	34.980340	7.001385	4.019787
   3764770792.498561	1810.972221	49.593819	34.970857	7.007124	4.018206
   3764770793.499041	1810.334341	49.639688	34.999305	7.009037	4.018206
   3764770794.498626	1808.420701	49.644275	34.961374	7.007124	4.026112
   3764770795.499182	1807.144941	49.640687	35.002466	7.010950	4.021369
   3764770796.500194	1807.782821	49.647146	34.999305	7.007124	4.029275
   3764770797.500150	1809.696461	49.684667	34.992984	6.999472	4.022950
   3764770798.500667	1808.420701	49.659399	35.011949	7.010950	4.027694
   3764770799.500594	1805.869181	49.662660	35.005627	7.007124	4.019787
   3764770800.502091	1806.507061	49.680143	34.999305	6.993733	4.040344
   3764770801.501712	1811.929041	49.650530	35.011949	7.020515	4.024531
   3764770802.502835	1809.058581	49.707577	34.996144	7.001385	4.018206
   3764770803.504487	1811.291161	49.665457	34.967696	7.007124	4.024531
   3764770804.504139	1812.247981	49.694182	34.999305	7.014776	4.034019
   3764770805.504309	1812.247981	49.666602	35.008788	6.999472	4.018206
   3764770806.503843	1810.334341	49.712918	34.999305	7.010950	4.024531
   3764770807.503966	1811.610101	49.694937	35.024593	7.001385	4.010300
   3764770808.504146	1808.420701	49.737590	34.996144	6.999472	4.032437
   3764770809.503850	1807.782821	49.709949	34.992984	7.007124	4.037181
   3764770810.504902	1809.058581	49.751496	35.008788	7.003298	4.024531
   3764770811.505175	1809.058581	49.764647	34.999305	6.989907	4.016625
   3764770812.505034	1810.015401	49.779440	35.034076	7.014776	4.032437
   3764770813.505494	1809.377521	49.814793	35.002466	7.001385	4.019787
   3764770814.504833	1808.420701	49.796862	35.021432	7.010950	4.027694
   3764770815.504790	1808.101761	49.849207	34.996144	7.014776	4.027694
   3764770816.505507	1806.507061	49.856118	35.015110	7.010950	4.026112
   3764770817.505412	1806.507061	49.902526	34.999305	7.003298	4.027694
   3764770818.505418	1804.274481	49.867296	35.030915	7.018602	4.026112
   3764770819.506397	1803.317661	49.911173	34.967696	7.007124	4.029275
   3764770820.507003	1805.550241	49.916988	34.967696	6.997559	4.038762
   3764770821.507571	1809.696461	49.954989	34.967696	7.009037	4.015044
   3764770822.507413	1807.144941	49.919045	35.008788	6.999472	4.024531
   3764770823.506858	1811.610101	49.989559	35.008788	6.999472	4.019787
   3764770824.506981	1810.015401	49.961083	35.008788	7.003298	4.024531
   3764770825.507019	1808.739641	49.972894	35.015110	6.999472	4.035600
   3764770826.507143	1810.972221	49.949236	35.008788	7.009037	4.027694
   3764770827.507778	1814.161621	50.065095	34.989823	7.001385	4.032437
   3764770828.508350	1810.015401	50.003280	35.002466	7.003298	4.026112
   3764770829.508081	1812.247981	50.069145	35.008788	7.020515	4.018206
   3764770830.508523	1813.523741	50.060508	34.992984	7.003298	4.024531
   3764770831.508085	1809.377521	50.029687	34.970857	7.007124	4.027694
   3764770832.508709	1809.696461	50.081696	35.005627	7.012863	4.032437
   3764770833.508630	1807.144941	50.074836	35.002466	7.005211	4.024531
   3764770834.508043	1807.144941	50.099758	34.977179	7.005211	4.034019
   3764770835.508111	1804.593421	50.055789	34.983501	7.014776	4.019787
   3764770836.508172	1804.274481	50.068560	34.999305	6.999472	4.024531
   3764770837.508979	1804.912361	50.081259	34.983501	6.999472	4.021369
   3764770838.510251	1807.463881	50.124108	35.024593	7.007124	4.021369
   3764770839.510546	1802.679781	50.085978	34.999305	7.003298	4.016625
   3764770840.510613	1802.041901	50.133085	34.989823	7.018602	4.027694
   3764770841.509955	1803.317661	50.073608	35.027754	7.001385	4.018206
   3764770842.509934	1806.188121	50.132475	34.999305	6.999472	4.034019
   3764770843.510293	1807.463881	50.084798	35.011949	7.003298	4.022950
   3764770844.511252	1807.144941	50.112152	35.005627	7.007124	4.026112
   3764770845.511127	1809.696461	50.107908	34.977179	7.007124	4.029275
   3764770846.511067	1813.204801	50.122198	34.996144	7.009037	4.019787
   3764770847.511909	1812.247981	50.146900	35.002466	6.993733	4.027694
   3764770848.512281	1810.334341	50.137902	34.967696	7.001385	4.024531
   3764770849.512830	1809.058581	50.155719	34.980340	6.999472	4.027694
   3764770850.512326	1812.247981	50.172380	34.999305	7.001385	4.032437
   3764770851.512104	1811.610101	50.213161	34.967696	7.001385	4.027694
   3764770852.512155	1814.161621	50.141380	35.002466	7.012863	4.030856
   3764770853.512152	1813.523741	50.234115	34.996144	7.007124	4.040344
   3764770854.512859	1812.566921	50.153993	34.992984	7.010950	4.029275
   3764770855.512601	1810.334341	50.240938	34.999305	7.007124	4.024531
   3764770856.513187	1810.972221	50.189665	35.015110	7.009037	4.035600
   3764770857.514598	1810.972221	50.271633	35.002466	7.009037	4.029275
   3764770858.514471	1810.972221	50.228765	34.989823	7.007124	4.026112
   3764770859.514498	1812.247981	50.286494	34.996144	7.003298	4.013462
   3764770860.515709	1812.247981	50.258135	35.008788	7.007124	4.029275
   3764770861.515861	1813.842681	50.283431	35.002466	7.005211	4.015044
   3764770862.516114	1814.161621	50.321264	35.002466	7.003298	4.034019
   3764770863.517621	1812.566921	50.329753	34.996144	6.999472	4.027694
   3764770864.517901	1810.972221	50.332683	35.011949	6.993733	4.034019
   3764770865.517239	1812.247981	50.321579	34.999305	7.016689	4.032437
   3764770866.517439	1812.885861	50.356494	35.002466	7.007124	4.029275
   3764770867.517721	1809.377521	50.308275	35.021432	7.016689	4.027694
   3764770868.517971	1807.782821	50.385180	34.999305	7.010950	4.021369
   3764770869.517332	1807.782821	50.351410	34.961374	7.009037	4.021369
   3764770870.517336	1806.188121	50.441507	34.970857	7.001385	4.026112
   3764770871.517359	1804.274481	50.395639	35.005627	7.003298	4.032437
   3764770872.517925	1803.317661	50.431997	35.008788	7.005211	4.024531
   3764770873.518903	1802.679781	50.403288	34.996144	6.993733	4.032437
   3764770874.519005	1803.317661	50.428302	35.002466	6.993733	4.026112
   3764770875.518760	1802.041901	50.435659	34.999305	7.009037	4.022950
   3764770876.518493	1801.404021	50.437993	34.974018	6.999472	4.032437
   3764770877.519373	1805.231301	50.436267	34.964535	7.016689	4.022950
   3764770878.520327	1806.826001	50.452658	35.005627	7.018602	4.027694
   3764770879.520199	1807.144941	50.483483	35.018271	7.003298	4.032437
   3764770880.520973	1807.463881	50.470314	35.002466	7.007124	4.032437
   3764770881.520556	1805.550241	50.506817	35.002466	6.995646	4.024531
   3764770882.521191	1807.144941	50.451868	34.999305	7.001385	4.022950
   3764770883.520428	1803.636601	50.474059	34.996144	7.010950	4.029275
   3764770884.520478	1805.869181	50.465754	35.040398	6.999472	4.026112
   3764770885.521118	1808.420701	50.506293	34.999305	7.003298	4.032437
   3764770886.520653	1804.274481	50.470106	35.002466	7.010950	4.035600
   3764770887.520290	1803.317661	50.531634	34.999305	7.003298	4.027694
   3764770888.521236	1803.317661	50.514806	34.996144	7.010950	4.018206
   3764770889.520991	1803.955541	50.543782	35.011949	7.001385	4.024531
   3764770890.520422	1805.550241	50.512945	34.999305	7.010950	4.027694
   3764770891.521377	1803.317661	50.543039	34.974018	7.022428	4.026112
   3764770892.521875	1804.593421	50.544388	34.996144	7.010950	4.022950
   3764770893.521320	1802.360841	50.535671	35.008788	6.997559	4.027694
   3764770894.522101	1804.912361	50.583869	35.008788	6.999472	4.018206
   3764770895.522973	1803.955541	50.553495	35.005627	7.010950	4.030856
   3764770896.523258	1802.998721	50.604600	34.999305	7.001385	4.034019
   3764770897.522597	1805.550241	50.572780	34.977179	7.007124	4.034019
   3764770898.523971	1805.869181	50.632455	34.986662	7.007124	4.024531
   3764770899.523838	1803.636601	50.594315	35.002466	7.020515	4.030856
   3764770900.523890	1805.231301	50.665684	35.002466	6.997559	4.040344
   3764770901.523781	1806.507061	50.647957	34.999305	7.001385	4.024531
   3764770902.525249	1807.782821	50.662899	34.986662	7.001385	4.019787
   3764770903.524799	1810.972221	50.677465	34.999305	7.005211	4.024531
   3764770904.524442	1814.161621	50.684565	34.989823	7.007124	4.037181
   3764770905.524581	1809.696461	50.659095	35.002466	7.009037	4.027694
   3764770906.525858	1809.696461	50.637026	34.967696	7.018602	4.037181
   3764770907.526691	1809.377521	50.718400	35.002466	7.005211	4.018206
   3764770908.527345	1807.144941	50.690255	35.002466	6.997559	4.024531
   3764770909.528157	1804.912361	50.723288	35.034076	7.007124	4.021369
   3764770910.527496	1805.869181	50.671532	35.005627	7.001385	4.029275
   3764770911.527798	1804.912361	50.733574	34.980340	7.009037	4.018206
   3764770912.529159	1805.869181	50.709354	35.011949	7.003298	4.019787
   3764770913.528495	1807.463881	50.731068	35.027754	6.989907	4.018206
   3764770914.528831	1806.507061	50.699921	34.996144	7.003298	4.019787
   3764770915.530163	1809.058581	50.741840	35.011949	7.003298	4.032437
   3764770916.531462	1807.144941	50.743117	35.021432	6.995646	4.037181
   3764770917.530829	1811.291161	50.737900	34.992984	7.001385	4.019787
   3764770918.532160	1809.696461	50.780112	35.008788	7.024341	4.021369
   3764770919.531939	1809.058581	50.728772	34.999305	7.016689	4.016625
   3764770920.532280	1805.550241	50.767906	35.040398	7.007124	4.016625
   3764770921.531922	1806.507061	50.726945	34.992984	6.999472	4.016625
   3764770922.533282	1807.463881	50.812559	35.002466	6.995646	4.027694
   3764770923.533044	1809.058581	50.780563	34.996144	6.997559	4.026112
   3764770924.532637	1810.972221	50.860056	34.992984	7.009037	4.024531
   3764770925.532970	1806.507061	50.772792	34.986662	7.005211	4.022950
   3764770926.532748	1807.463881	50.872517	35.043559	7.009037	4.038762
   3764770927.532928	1806.826001	50.818284	34.967696	6.999472	4.029275
   3764770928.534264	1804.274481	50.884163	34.980340	6.993733	4.024531
   3764770929.533596	1807.782821	50.859558	34.986662	6.999472	4.045087
   3764770930.533930	1809.696461	50.892904	34.980340	7.018602	4.034019
   3764770931.535342	1806.826001	50.903491	35.002466	7.001385	4.029275
   3764770932.536278	1807.144941	50.896282	34.996144	7.022428	4.019787
   3764770933.535772	1807.782821	50.961315	34.996144	7.007124	4.024531
   3764770934.536090	1805.869181	50.940072	35.008788	6.999472	4.027694
   3764770935.537424	1807.463881	50.950107	34.983501	7.003298	4.018206
   3764770936.536776	1806.507061	50.924304	35.002466	7.005211	4.019787
   3764770937.536935	1807.144941	51.021853	34.999305	7.007124	4.026112
   3764770938.538477	1807.463881	50.951385	34.999305	7.005211	4.022950
   3764770939.537785	1809.377521	51.012177	34.974018	6.997559	4.034019
   3764770940.538118	1810.334341	50.990003	35.015110	7.009037	4.024531
   3764770941.537886	1809.696461	51.041764	34.992984	7.003298	4.019787
   3764770942.539618	1809.058581	51.025802	35.011949	7.018602	4.026112
   3764770943.538954	1805.869181	51.073778	34.964535	6.991820	4.018206
   3764770944.540653	1807.463881	51.040339	34.992984	6.999472	4.024531
   3764770945.539986	1805.869181	51.067347	35.011949	7.003298	4.024531
   3764770946.541315	1806.826001	51.088789	35.005627	6.997559	4.029275
   3764770947.541655	1808.101761	51.065866	35.037237	7.007124	4.015044
   3764770948.540987	1811.610101	51.101879	35.005627	7.007124	4.026112
   3764770949.542288	1809.377521	51.098280	34.996144	7.009037	4.024531
   3764770950.543649	1809.696461	51.126186	34.974018	7.005211	4.032437
   3764770951.542988	1807.144941	51.119832	35.002466	7.010950	4.035600
   3764770952.544317	1803.317661	51.137795	34.980340	6.997559	4.019787
   3764770953.544657	1804.593421	51.110364	34.992984	7.009037	4.029275
   3764770954.543991	1803.317661	51.160148	35.005627	7.003298	4.022950
   3764770955.544322	1803.636601	51.083295	35.043559	7.005211	4.034019
   3764770956.544283	1803.636601	51.150291	35.002466	7.007124	4.046669
   3764770957.544274	1804.912361	51.135426	34.992984	7.001385	4.029275
   3764770958.544241	1805.550241	51.120402	35.015110	6.997559	4.021369
   3764770959.544056	1806.188121	51.185854	34.977179	6.995646	4.032437
   3764770960.545795	1804.912361	51.199867	34.999305	7.012863	4.022950
   3764770961.545006	1802.998721	51.193463	35.005627	6.999472	4.029275
   3764770962.545261	1805.869181	51.144784	35.008788	7.005211	4.035600
   3764770963.546788	1803.955541	51.191201	35.002466	7.012863	4.027694
   3764770964.546171	1802.679781	51.159163	35.005627	6.999472	4.022950
   3764770965.547506	1805.869181	51.249124	35.015110	7.009037	4.026112
   3764770966.548878	1804.593421	51.179836	34.992984	7.005211	4.027694
   3764770967.547917	1804.912361	51.269482	35.002466	7.007124	4.022950
   3764770968.548223	1802.679781	51.237252	34.996144	7.018602	4.035600
   3764770969.548285	1803.317661	51.291929	35.030915	7.003298	4.022950
   3764770970.549618	1802.679781	51.258289	35.002466	6.997559	4.026112
   3764770971.548955	1805.550241	51.283981	35.021432	7.001385	4.021369
   3764770972.549388	1805.550241	51.303802	35.027754	7.001385	4.018206
   3764770973.549438	1805.550241	51.284029	35.021432	7.016689	4.029275
   3764770974.549191	1805.231301	51.369209	35.002466	7.005211	4.026112
   3764770975.550574	1805.231301	51.262602	35.024593	7.007124	4.024531
   3764770976.551902	1803.955541	51.360361	35.005627	7.003298	4.030856
   3764770977.552901	1804.593421	51.315249	34.996144	7.003298	4.035600
   3764770978.553970	1805.231301	51.353543	34.989823	7.005211	4.022950
   3764770979.553123	1806.507061	51.344709	35.002466	7.009037	4.026112
   3764770980.553456	1806.507061	51.353871	35.027754	7.005211	4.019787
   3764770981.553308	1804.912361	51.322018	35.008788	7.001385	4.024531
   3764770982.553430	1804.912361	51.370094	34.992984	7.005211	4.029275
   3764770983.554973	1804.593421	51.396150	35.002466	6.997559	4.019787
   3764770984.554605	1805.869181	51.361576	35.002466	6.999472	4.018206
   3764770985.555878	1806.188121	51.366705	35.005627	7.009037	4.037181
   3764770986.555218	1808.739641	51.337611	34.974018	6.999472	4.030856
   3764770987.555228	1809.058581	51.363410	34.970857	6.997559	4.029275
   3764770988.555323	1811.610101	51.337986	35.037237	6.995646	4.027694
   3764770989.556656	1810.653281	51.400014	34.999305	6.999472	4.029275
   3764770990.558011	1812.885861	51.378467	35.002466	7.012863	4.019787
   3764770991.557308	1811.929041	51.404582	35.002466	7.010950	4.032437
   3764770992.558597	1813.842681	51.414523	35.011949	7.020515	4.027694
   3764770993.559929	1810.015401	51.400426	35.021432	7.012863	4.016625
   3764770994.560797	1809.058581	51.381494	34.996144	7.014776	4.027694
   3764770995.560241	1810.015401	51.434196	34.967696	7.014776	4.024531
   3764770996.560526	1807.463881	51.423856	34.989823	7.007124	4.027694
   3764770997.560538	1809.696461	51.408531	35.008788	7.001385	4.035600
   3764770998.562019	1807.144941	51.429033	35.037237	7.007124	4.016625
   3764770999.562006	1809.058581	51.440504	34.992984	7.018602	4.027694
   3764771000.562290	1808.101761	51.492003	35.008788	6.997559	4.013462
   3764771001.563777	1808.739641	51.474711	34.992984	7.022428	4.029275
   3764771002.563420	1812.247981	51.477967	35.005627	7.009037	4.026112
   3764771003.564795	1812.885861	51.455609	35.015110	7.007124	4.032437
   3764771004.566157	1813.842681	51.522369	35.002466	6.999472	4.024531
   3764771005.565494	1814.799501	51.491881	34.986662	6.989907	4.029275
   3764771006.565400	1813.842681	51.492877	35.011949	7.012863	4.035600
   3764771007.565909	1813.842681	51.519367	35.002466	7.009037	4.018206
   3764771008.565430	1812.247981	51.493679	35.002466	7.003298	4.011881
   3764771009.565733	1815.437381	51.584764	35.021432	7.014776	4.018206
   3764771010.565267	1814.799501	51.528845	34.967696	7.005211	4.030856
   3764771011.566103	1812.885861	51.616587	35.005627	7.012863	4.026112
   3764771012.567044	1812.566921	51.534616	35.005627	7.003298	4.027694
   3764771013.566379	1810.972221	51.621423	34.989823	6.995646	4.019787
   3764771014.566714	1810.653281	51.554823	34.986662	6.995646	4.013462
   3764771015.568045	1810.015401	51.625601	34.999305	7.009037	4.024531
   3764771016.567381	1807.782821	51.622018	34.996144	7.014776	4.021369
   3764771017.567715	1807.782821	51.634095	35.005627	7.009037	4.030856
   3764771018.569046	1806.188121	51.632516	35.037237	7.005211	4.032437
   3764771019.568383	1802.679781	51.616185	35.011949	7.007124	4.021369
   3764771020.570041	1805.231301	51.635566	35.015110	7.005211	4.032437
   3764771021.569384	1802.041901	51.650863	34.980340	7.012863	4.026112
   3764771022.569683	1804.274481	51.703911	34.996144	7.001385	4.021369
   3764771023.571043	1800.766141	51.654362	34.977179	7.010950	4.027694
   3764771024.570383	1802.041901	51.729971	34.999305	7.001385	4.029275
   3764771025.570685	1804.912361	51.625321	35.002466	7.014776	4.019787
   3764771026.572051	1803.636601	51.739205	35.002466	7.009037	4.021369
   3764771027.572045	1805.550241	51.690884	35.002466	7.018602	4.026112
   3764771028.571898	1807.463881	51.724078	34.999305	7.001385	4.024531
   3764771029.573228	1803.317661	51.701843	35.011949	7.016689	4.032437
   3764771030.572568	1806.507061	51.716582	35.008788	7.012863	4.026112
   3764771031.572902	1810.972221	51.754489	34.980340	7.005211	4.022950
   3764771032.574231	1807.463881	51.718051	35.037237	7.012863	4.016625
   3764771033.573568	1811.610101	51.797024	35.015110	7.014776	4.026112
   3764771034.573901	1809.377521	51.723518	34.977179	6.993733	4.027694
   3764771035.575234	1810.972221	51.804956	34.999305	7.003298	4.021369
   3764771036.574569	1810.653281	51.754038	35.015110	6.999472	4.015044
   3764771037.576216	1811.929041	51.793608	35.015110	7.003298	4.018206
   3764771038.575552	1809.377521	51.773197	35.034076	6.999472	4.018206
   3764771039.575886	1807.463881	51.798406	35.002466	6.995646	4.027694
   3764771040.577217	1806.507061	51.803546	35.021432	6.995646	4.027694
   3764771041.576919	1802.998721	51.777485	35.015110	6.995646	4.024531
   3764771042.578249	1803.636601	51.807676	35.008788	6.997559	4.010300
   3764771043.577586	1803.636601	51.800180	35.005627	7.007124	4.038762
   3764771044.579384	1804.274481	51.832436	35.005627	7.012863	4.022950
   3764771045.578691	1805.231301	51.785759	34.996144	7.001385	4.021369
   3764771046.579026	1803.317661	51.830248	35.034076	7.003298	4.024531
   3764771047.580357	1807.463881	51.803277	34.970857	6.997559	4.022950
   3764771048.579723	1809.058581	51.887518	34.986662	7.005211	4.029275
   3764771049.580059	1808.101761	51.853064	34.992984	7.014776	4.018206
   3764771050.581388	1807.782821	51.918216	35.011949	6.997559	4.022950
   3764771051.580727	1808.420701	51.882197	34.974018	7.009037	4.035600
   3764771052.581058	1807.463881	51.922979	35.005627	6.995646	4.022950
   3764771053.582392	1805.869181	51.952597	35.015110	6.993733	4.016625
   3764771054.581727	1804.912361	51.919079	34.974018	7.018602	4.022950
   3764771055.582060	1804.593421	51.951235	34.999305	7.020515	4.029275
   3764771056.583391	1809.058581	51.987097	34.996144	7.009037	4.021369
   3764771057.582731	1810.972221	52.023404	34.974018	7.001385	4.018206
   3764771058.584457	1810.653281	51.943582	35.005627	7.001385	4.030856
   3764771059.583789	1808.420701	52.063079	35.005627	6.995646	4.041925
   3764771060.584093	1813.842681	51.992076	34.986662	7.018602	4.027694
   3764771061.585455	1809.696461	52.070804	35.011949	7.003298	4.030856
   3764771062.584794	1808.739641	52.013224	35.008788	7.022428	4.026112
