   3758796029.162494	206.385081	54.830721	34.986662	7.005211	4.015044
   3758796030.162514	207.660841	54.806496	34.977179	6.993733	4.032437
   3758796031.162526	206.704021	54.789401	34.967696	7.007124	4.021369
   3758796032.162518	206.704021	54.752025	34.992984	7.001385	4.032437
   3758796033.162439	206.385081	54.752455	34.999305	7.012863	4.022950
   3758796034.162658	206.385081	54.759192	34.992984	6.989907	4.016625
   3758796035.162622	207.660841	54.713430	34.989823	7.001385	4.032437
   3758796036.162579	207.341901	54.668905	34.964535	7.012863	4.018206
   3758796037.162661	206.385081	54.685199	34.992984	6.989907	4.024531
   3758796038.162030	205.428261	54.660749	34.974018	6.999472	4.016625
   3758796039.162336	205.428261	54.656527	34.955052	6.997559	4.022950
   3758796040.162333	205.747201	54.637935	34.977179	6.997559	4.030856
   3758796041.162731	205.747201	54.607458	34.989823	7.007124	4.016625
   3758796042.162415	207.022961	54.628968	34.992984	6.991820	4.022950
   3758796043.162781	207.341901	54.588162	34.948730	6.997559	4.037181
   3758796044.163363	207.022961	54.576683	34.955052	7.014776	4.011881
   3758796045.164845	207.660841	54.547876	34.983501	6.993733	4.037181
   3758796046.164546	207.660841	54.557981	34.964535	7.022428	4.029275
   3758796047.165029	207.660841	54.517108	34.992984	7.016689	4.021369
   3758796048.164885	208.298721	54.505331	34.986662	6.991820	4.034019
   3758796049.164897	208.617661	54.493671	34.958213	7.001385	4.027694
   3758796050.165217	207.341901	54.459562	34.989823	6.989907	4.016625
   3758796051.164649	207.022961	54.458660	35.015110	6.991820	4.030856
   3758796052.165232	206.704021	54.457301	34.977179	6.989907	4.019787
   3758796053.165018	206.385081	54.419210	35.002466	7.003298	4.018206
   3758796054.164919	207.660841	54.397682	34.958213	6.995646	4.030856
   3758796055.164993	207.341901	54.408558	34.999305	6.999472	4.022950
   3758796056.165296	206.704021	54.418074	34.992984	7.020515	4.022950
   3758796057.165302	207.660841	54.327558	34.999305	6.995646	4.026112
   3758796058.165325	207.341901	54.369412	34.992984	6.991820	4.032437
   3758796059.165145	207.341901	54.302185	34.992984	6.997559	4.010300
   3758796060.165045	207.341901	54.325999	34.970857	6.997559	4.024531
   3758796061.165373	207.341901	54.317154	34.989823	7.003298	4.029275
   3758796062.165426	206.704021	54.346602	34.989823	6.991820	4.032437
   3758796063.165465	206.066141	54.322706	34.967696	7.001385	4.024531
   3758796064.164955	205.747201	54.300622	34.964535	6.993733	4.029275
   3758796065.165282	206.066141	54.251902	34.955052	6.995646	4.024531
   3758796066.166090	204.471441	54.263946	34.974018	6.997559	4.019787
   3758796067.166571	203.833561	54.254992	34.983501	7.001385	4.013462
   3758796068.167593	206.385081	54.227122	34.992984	7.003298	4.026112
   3758796069.167581	206.704021	54.220621	34.980340	6.999472	4.018206
   3758796070.167597	207.341901	54.224168	34.986662	6.995646	4.038762
   3758796071.167404	206.385081	54.230450	34.983501	6.997559	4.008719
   3758796072.167233	205.747201	54.183811	34.961374	7.001385	4.018206
   3758796073.167769	207.341901	54.183248	34.992984	7.001385	4.022950
   3758796074.167807	207.022961	54.182619	34.977179	6.999472	4.018206
   3758796075.167680	207.979781	54.158361	34.977179	6.999472	4.024531
   3758796076.167739	209.255541	54.137108	35.015110	7.003298	4.019787
   3758796077.167901	208.936601	54.125320	34.992984	6.995646	4.027694
   3758796078.169759	209.255541	54.120308	34.999305	7.001385	4.026112
   3758796079.169677	208.936601	54.095201	35.005627	6.997559	4.026112
   3758796080.170220	207.341901	54.093521	34.977179	7.009037	4.015044
   3758796081.170345	207.341901	54.075494	34.992984	6.995646	4.027694
   3758796082.171217	206.385081	54.059037	34.996144	7.001385	4.032437
   3758796083.172048	206.385081	54.069797	35.024593	6.995646	4.034019
   3758796084.173285	206.385081	54.060971	34.989823	6.993733	4.037181
   3758796085.173381	207.979781	54.064269	35.005627	7.001385	4.024531
   3758796086.174697	208.617661	54.032918	34.989823	7.018602	4.011881
   3758796087.174201	207.022961	54.047703	34.996144	6.991820	4.018206
   3758796088.175850	208.298721	53.998644	34.996144	6.999472	4.016625
   3758796089.175403	207.022961	54.012053	34.989823	6.999472	4.027694
   3758796090.175516	207.341901	54.014077	34.999305	7.009037	4.035600
   3758796091.176077	207.341901	54.013417	34.958213	6.995646	4.030856
   3758796092.176085	206.385081	53.991399	34.951891	7.003298	4.022950
   3758796093.176125	206.385081	54.011452	34.999305	6.997559	4.032437
   3758796094.176133	206.385081	53.965810	35.005627	6.993733	4.035600
   3758796095.175669	206.704021	53.983561	34.986662	7.001385	4.021369
   3758796096.176072	207.341901	53.970327	35.024593	6.991820	4.026112
   3758796097.176201	208.298721	53.950826	34.974018	7.007124	4.019787
   3758796098.175969	208.936601	53.931761	34.983501	7.005211	4.029275
   3758796099.176248	207.022961	53.928143	34.992984	7.005211	4.019787
   3758796100.176320	207.341901	53.951768	34.974018	7.003298	4.026112
   3758796101.176138	207.979781	53.930304	34.986662	6.991820	4.021369
   3758796102.176322	207.341901	53.870316	34.996144	6.999472	4.021369
   3758796103.176347	207.660841	53.886826	34.967696	6.999472	4.016625
   3758796104.176445	207.979781	53.878432	34.948730	7.001385	4.032437
   3758796105.176137	208.298721	53.867081	34.989823	6.999472	4.026112
   3758796106.176149	206.704021	53.877272	34.999305	6.997559	4.029275
   3758796107.176296	207.660841	53.865385	34.992984	7.009037	4.026112
   3758796108.176104	206.385081	53.874388	34.958213	7.001385	4.021369
   3758796109.175928	205.428261	53.865627	34.964535	6.997559	4.024531
   3758796110.176095	205.428261	53.819596	34.992984	7.001385	4.024531
   3758796111.176354	203.833561	53.830909	34.996144	6.997559	4.026112
   3758796112.176410	204.790381	53.817036	34.986662	7.005211	4.030856
   3758796113.176186	206.704021	53.816181	34.986662	7.007124	4.018206
   3758796114.176581	207.979781	53.788928	34.983501	6.997559	4.027694
   3758796115.176469	206.704021	53.782195	34.955052	6.997559	4.027694
   3758796116.176516	207.660841	53.794278	34.999305	6.995646	4.015044
   3758796117.176691	208.617661	53.776201	34.996144	7.020515	4.029275
   3758796118.176370	208.298721	53.789272	34.974018	6.999472	4.030856
   3758796119.176654	208.936601	53.787314	34.989823	7.010950	4.019787
   3758796120.176719	208.617661	53.765087	34.955052	7.001385	4.035600
   3758796121.176723	206.704021	53.758123	34.986662	6.999472	4.022950
   3758796122.176275	206.385081	53.770831	34.996144	6.997559	4.024531
   3758796123.176583	206.385081	53.750929	35.024593	6.993733	4.021369
   3758796124.176611	208.298721	53.723007	35.008788	7.005211	4.016625
   3758796125.176820	206.385081	53.736958	34.983501	7.001385	4.027694
   3758796126.176852	206.066141	53.720678	34.983501	6.999472	4.019787
   3758796127.176874	206.385081	53.713726	34.964535	7.010950	4.026112
   3758796128.176632	206.704021	53.695574	34.951891	7.003298	4.032437
   3758796129.176135	206.385081	53.716571	35.005627	7.003298	4.022950
   3758796130.176938	207.022961	53.687754	34.980340	6.995646	4.027694
   3758796131.176633	207.660841	53.691017	34.989823	7.005211	4.016625
   3758796132.177083	207.660841	53.677859	34.989823	7.001385	4.026112
   3758796133.176999	207.979781	53.672970	34.986662	7.003298	4.013462
   3758796134.176803	206.704021	53.674307	34.970857	6.995646	4.018206
   3758796135.177047	207.660841	53.692244	34.977179	6.995646	4.029275
   3758796136.177065	207.660841	53.663607	34.977179	6.993733	4.024531
   3758796137.177097	206.704021	53.631935	34.996144	7.005211	4.013462
   3758796138.177118	207.979781	53.617999	34.977179	6.993733	4.021369
   3758796139.177139	206.385081	53.627223	34.945569	7.010950	4.032437
   3758796140.177127	207.341901	53.617280	34.986662	6.999472	4.022950
   3758796141.177188	207.341901	53.625742	34.986662	7.003298	4.019787
   3758796142.177215	206.066141	53.615162	34.999305	7.007124	4.015044
   3758796143.177229	205.428261	53.622224	34.983501	6.999472	4.032437
   3758796144.176939	206.385081	53.629294	35.011949	7.001385	4.022950
   3758796145.177321	206.385081	53.615166	34.964535	7.003298	4.029275
   3758796146.177301	206.704021	53.608933	35.021432	6.989907	4.019787
   3758796147.177397	206.704021	53.574603	34.996144	6.997559	4.027694
   3758796148.177339	207.979781	53.585746	34.983501	6.989907	4.019787
   3758796149.177349	208.298721	53.574474	34.980340	6.997559	4.029275
   3758796150.177388	207.660841	53.571828	34.964535	6.997559	4.037181
   3758796151.177319	207.660841	53.570508	34.967696	6.987994	4.018206
   3758796152.176951	207.341901	53.556215	34.977179	7.014776	4.027694
   3758796153.177443	207.660841	53.571469	35.015110	6.993733	4.022950
   3758796154.177464	208.298721	53.553717	34.999305	7.001385	4.024531
   3758796155.177258	207.979781	53.543091	35.034076	6.993733	4.022950
   3758796156.177369	206.704021	53.527137	34.989823	7.005211	4.026112
   3758796157.177366	207.979781	53.540547	34.989823	6.995646	4.022950
   3758796158.177460	208.298721	53.548649	34.986662	6.995646	4.026112
   3758796159.178156	209.574481	53.537534	34.996144	7.003298	4.026112
   3758796160.178795	210.212361	53.547750	34.967696	6.999472	4.019787
   3758796161.179780	208.936601	53.554320	34.983501	6.999472	4.027694
   3758796162.181694	208.298721	53.538026	34.999305	7.003298	4.021369
   3758796163.182002	207.341901	53.542012	34.974018	7.012863	4.024531
   3758796164.183035	208.298721	53.502523	34.992984	7.005211	4.029275
   3758796165.183353	206.704021	53.502550	34.992984	7.010950	4.024531
   3758796166.183641	207.660841	53.519298	34.980340	6.997559	4.029275
   3758796167.183181	206.066141	53.501647	34.967696	6.995646	4.026112
   3758796168.183960	207.022961	53.475336	34.974018	7.003298	4.022950
   3758796169.183940	207.341901	53.473225	34.986662	7.009037	4.026112
   3758796170.185907	207.341901	53.485940	34.967696	7.007124	4.021369
   3758796171.185301	207.022961	53.452260	34.989823	7.009037	4.029275
   3758796172.185650	207.660841	53.447418	34.980340	6.999472	4.034019
   3758796173.185726	206.704021	53.462231	34.964535	7.003298	4.019787
   3758796174.185697	206.704021	53.461790	35.011949	6.995646	4.021369
   3758796175.185665	207.660841	53.440046	34.986662	6.997559	4.034019
   3758796176.185816	207.660841	53.425772	34.986662	6.997559	4.021369
   3758796177.185793	207.341901	53.445253	34.992984	6.951647	4.021369
   3758796178.185855	206.704021	53.412186	34.967696	7.009037	4.035600
   3758796179.185762	206.385081	53.428900	34.986662	7.001385	4.021369
   3758796180.185858	206.385081	53.420719	34.992984	7.005211	4.026112
   3758796181.185876	206.066141	53.430565	34.992984	6.997559	4.019787
   3758796182.185818	205.747201	53.379897	34.989823	6.999472	4.026112
   3758796183.185914	205.428261	53.399159	34.989823	6.991820	4.018206
   3758796184.185970	206.704021	53.414305	34.996144	6.997559	4.021369
   3758796185.185887	207.660841	53.389731	34.958213	6.997559	4.038762
   3758796186.185986	207.660841	53.395989	34.986662	7.009037	4.021369
   3758796187.186068	207.979781	53.380186	34.980340	6.995646	4.032437
   3758796188.186029	207.979781	53.357965	34.983501	7.010950	4.026112
   3758796189.186049	207.979781	53.404436	34.996144	6.997559	4.018206
   3758796190.186020	207.341901	53.388223	34.986662	6.995646	4.024531
   3758796191.185860	207.341901	53.362461	34.989823	7.003298	4.026112
   3758796192.186072	207.341901	53.381359	34.964535	6.991820	4.019787
   3758796193.186154	207.979781	53.371439	34.967696	7.005211	4.022950
   3758796194.185679	207.979781	53.366127	34.980340	6.993733	4.032437
   3758796195.186178	207.341901	53.344285	35.011949	7.003298	4.030856
   3758796196.186206	207.660841	53.338047	34.996144	7.001385	4.015044
   3758796197.186235	208.298721	53.330522	34.999305	7.003298	4.021369
   3758796198.186196	207.341901	53.332106	34.986662	7.001385	4.021369
   3758796199.186347	206.066141	53.340021	34.999305	6.997559	4.024531
   3758796200.186409	206.704021	53.320762	34.996144	6.995646	4.024531
   3758796201.186327	203.833561	53.323901	34.980340	6.995646	4.026112
   3758796202.186342	203.833561	53.304114	34.970857	7.001385	4.002394
   3758796203.186379	204.471441	53.320160	35.002466	6.993733	4.043506
   3758796204.186380	205.747201	53.330245	34.970857	7.010950	4.021369
   3758796205.186417	205.428261	53.295604	34.999305	6.997559	4.019787
   3758796206.186471	205.428261	53.276646	34.974018	6.997559	4.011881
   3758796207.186194	206.066141	53.288909	34.996144	7.007124	4.024531
   3758796208.186067	206.704021	53.274547	35.015110	6.993733	4.024531
   3758796209.186362	207.341901	53.313855	34.961374	6.995646	4.027694
   3758796210.186391	208.936601	53.270881	35.015110	6.991820	4.018206
   3758796211.186492	208.936601	53.289671	34.986662	7.003298	4.021369
   3758796212.186565	208.617661	53.296293	34.989823	7.005211	4.019787
   3758796213.186172	208.936601	53.277358	34.999305	7.001385	4.034019
   3758796214.186584	209.574481	53.301483	35.018271	7.005211	4.026112
   3758796215.186557	209.893421	53.307597	34.977179	6.997559	4.024531
   3758796216.186590	208.617661	53.253396	34.980340	6.999472	4.019787
   3758796217.186715	208.617661	53.291977	34.992984	7.010950	4.022950
   3758796218.186706	209.574481	53.274207	34.992984	6.995646	4.026112
   3758796219.186687	210.850241	53.238010	34.983501	7.001385	4.027694
   3758796220.186743	210.850241	53.223172	34.983501	7.014776	4.018206
   3758796221.186709	210.531301	53.231135	34.996144	7.001385	4.032437
   3758796222.186713	208.617661	53.254920	34.999305	6.995646	4.034019
   3758796223.186473	208.298721	53.282924	34.980340	6.997559	4.024531
   3758796224.186760	207.341901	53.220599	34.986662	7.010950	4.029275
   3758796225.186884	206.066141	53.260741	34.974018	7.012863	4.027694
   3758796226.186921	206.385081	53.213634	34.958213	6.997559	4.013462
   3758796227.186976	206.385081	53.233100	34.986662	7.007124	4.024531
   3758796228.186904	206.704021	53.220689	34.989823	7.001385	4.022950
   3758796229.186765	205.747201	53.214232	34.989823	6.999472	4.018206
   3758796230.186995	206.066141	53.210334	34.974018	7.009037	4.027694
   3758796231.188017	206.066141	53.207360	34.992984	7.003298	4.019787
   3758796232.187514	205.109321	53.204162	35.034076	7.003298	4.027694
   3758796233.188558	207.022961	53.213884	35.030915	7.007124	4.010300
   3758796234.188953	209.574481	53.226268	34.986662	7.003298	4.026112
   3758796235.189247	209.255541	53.233601	34.983501	7.003298	4.032437
   3758796236.188785	211.488121	53.200648	35.037237	6.987994	4.010300
   3758796237.188976	210.212361	53.219372	34.964535	7.001385	4.019787
   3758796238.189049	208.936601	53.193654	34.986662	6.997559	4.018206
   3758796239.189346	208.617661	53.212446	34.980340	7.010950	4.030856
   3758796240.189276	207.022961	53.182440	34.955052	7.009037	4.015044
   3758796241.189329	207.341901	53.181868	34.986662	6.997559	4.038762
   3758796242.189078	207.341901	53.207430	35.018271	6.995646	4.019787
   3758796243.189326	207.022961	53.192544	34.989823	7.007124	4.027694
   3758796244.189489	208.617661	53.160458	34.977179	7.003298	4.011881
   3758796245.189575	208.936601	53.182326	35.027754	6.989907	4.019787
   3758796246.189509	209.255541	53.149239	34.992984	7.014776	4.018206
   3758796247.189043	208.298721	53.190836	34.980340	6.995646	4.032437
   3758796248.188801	208.298721	53.179175	34.964535	6.999472	4.016625
   3758796249.189470	208.298721	53.148559	34.974018	6.995646	4.019787
   3758796250.189611	208.936601	53.168461	34.989823	7.009037	4.032437
   3758796251.189692	210.850241	53.142973	34.989823	6.997559	4.018206
   3758796252.189662	210.850241	53.178769	35.021432	6.995646	4.027694
   3758796253.189486	211.488121	53.159086	34.967696	6.995646	4.029275
   3758796254.189644	209.255541	53.124415	34.989823	6.995646	4.035600
   3758796255.189499	210.531301	53.135268	34.970857	7.003298	4.024531
   3758796256.189797	210.212361	53.152269	34.996144	7.001385	4.022950
   3758796257.189682	210.212361	53.144470	35.008788	6.995646	4.030856
   3758796258.189781	210.850241	53.149611	35.005627	7.010950	4.019787
   3758796259.189954	209.255541	53.160138	34.986662	6.995646	4.016625
   3758796260.191714	208.617661	53.144146	34.986662	6.999472	4.027694
   3758796261.191991	207.341901	53.175814	34.983501	6.995646	4.038762
   3758796262.193295	206.704021	53.161913	35.024593	6.995646	4.019787
   3758796263.193601	208.936601	53.134756	35.027754	7.005211	4.032437
   3758796264.193301	209.255541	53.166503	34.970857	7.010950	4.015044
   3758796265.194048	208.617661	53.141652	34.996144	7.009037	4.021369
   3758796266.193672	209.574481	53.121609	34.996144	6.995646	4.018206
   3758796267.194008	208.617661	53.132426	34.980340	6.997559	4.022950
   3758796268.194432	208.617661	53.125307	34.977179	6.993733	4.011881
   3758796269.194339	208.617661	53.123603	34.986662	6.995646	4.029275
   3758796270.195390	208.617661	53.124995	34.983501	6.995646	4.026112
   3758796271.195332	207.979781	53.108619	34.977179	6.997559	4.024531
   3758796272.195873	207.341901	53.121836	34.983501	6.991820	4.016625
   3758796273.195442	208.936601	53.119393	34.989823	6.997559	4.034019
   3758796274.195973	208.617661	53.140241	34.986662	7.020515	4.024531
   3758796275.195675	207.022961	53.138713	34.983501	6.989907	4.027694
   3758796276.195921	208.298721	53.162512	34.980340	6.997559	4.027694
   3758796277.195486	208.298721	53.180392	34.983501	6.991820	4.024531
   3758796278.195462	207.660841	53.204789	34.980340	7.007124	4.029275
   3758796279.195549	206.704021	53.175318	34.980340	6.999472	4.022950
   3758796280.196421	206.385081	53.155968	34.980340	7.003298	4.029275
   3758796281.196554	204.790381	53.146374	34.996144	6.999472	4.029275
   3758796282.197699	206.066141	53.157578	34.992984	7.003298	4.032437
   3758796283.197922	206.385081	53.145421	34.964535	7.003298	4.022950
   3758796284.197679	207.660841	53.134764	34.996144	6.999472	4.026112
   3758796285.197781	206.704021	53.106649	34.958213	6.997559	4.016625
   3758796286.199244	207.341901	53.128009	34.983501	7.007124	4.026112
   3758796287.199035	206.704021	53.114526	35.005627	7.007124	4.026112
   3758796288.200053	207.979781	53.134119	34.958213	7.014776	4.024531
   3758796289.200186	208.298721	53.084897	34.992984	7.003298	4.026112
   3758796290.200435	209.574481	53.120996	35.015110	7.010950	4.019787
   3758796291.200566	208.936601	53.100789	35.005627	6.993733	4.026112
   3758796292.200541	208.936601	53.072051	34.999305	7.001385	4.022950
   3758796293.200501	208.298721	53.088033	34.983501	6.999472	4.024531
   3758796294.200952	207.979781	53.071344	34.951891	7.001385	4.022950
   3758796295.201986	208.617661	53.056046	34.986662	6.995646	4.018206
   3758796296.202795	207.022961	53.089358	34.983501	6.993733	4.026112
   3758796297.204563	207.341901	53.083693	34.980340	6.991820	4.038762
   3758796298.203994	208.936601	53.080073	34.977179	7.003298	4.019787
   3758796299.203891	208.298721	53.087571	34.983501	7.001385	4.016625
   3758796300.204504	208.617661	53.092943	34.977179	6.991820	4.018206
   3758796301.204105	209.574481	53.083674	35.027754	7.005211	4.029275
   3758796302.204053	208.298721	53.071746	34.989823	6.999472	4.027694
   3758796303.203983	208.617661	53.089018	34.977179	7.001385	4.027694
   3758796304.204073	208.298721	53.086176	34.983501	6.997559	4.027694
   3758796305.204037	208.617661	53.091809	34.986662	7.005211	4.015044
   3758796306.205281	208.298721	53.081457	34.986662	7.001385	4.008719
   3758796307.205586	208.936601	53.087798	34.980340	6.999472	4.027694
   3758796308.206115	209.255541	53.073123	34.996144	7.001385	4.018206
   3758796309.206104	207.979781	53.087517	34.986662	7.010950	4.032437
   3758796310.206312	208.617661	53.055781	34.986662	7.005211	4.019787
   3758796311.206917	208.936601	53.085180	34.989823	7.014776	4.022950
   3758796312.206227	210.212361	53.085758	34.986662	6.997559	4.037181
   3758796313.206308	210.850241	53.080582	34.999305	7.003298	4.029275
   3758796314.206284	210.850241	53.104320	34.967696	6.999472	4.018206
   3758796315.206900	210.531301	53.100864	34.989823	6.991820	4.011881
   3758796316.206270	210.531301	53.048044	34.992984	6.995646	4.022950
   3758796317.207363	211.169181	53.096846	34.977179	7.001385	4.026112
   3758796318.208566	211.488121	53.079848	34.961374	7.009037	4.026112
   3758796319.208922	210.531301	53.099062	34.970857	7.047297	4.016625
   3758796320.208982	210.531301	53.096646	34.986662	7.043471	4.027694
   3758796321.209026	211.169181	53.084414	35.027754	7.005211	4.010300
   3758796322.208709	211.169181	53.056606	35.002466	6.995646	4.022950
   3758796323.209016	210.850241	53.120133	34.980340	7.001385	4.029275
   3758796324.208908	210.212361	53.061047	34.964535	6.997559	4.022950
   3758796325.208678	210.531301	53.105517	34.996144	6.991820	4.026112
   3758796326.209107	209.893421	53.079148	34.986662	7.012863	4.024531
   3758796327.209095	209.255541	53.093070	34.983501	6.995646	4.011881
   3758796328.209175	208.617661	53.104176	35.005627	6.995646	4.024531
   3758796329.209176	209.574481	53.116467	34.996144	7.003298	4.026112
   3758796330.209195	209.255541	53.088050	34.996144	7.005211	4.024531
   3758796331.209218	207.979781	53.098246	35.002466	7.005211	4.019787
   3758796332.209238	207.979781	53.065403	34.989823	6.997559	4.019787
   3758796333.209105	207.979781	53.081635	34.986662	6.999472	4.019787
   3758796334.209229	207.979781	53.072068	35.002466	6.995646	4.029275
   3758796335.209232	207.341901	53.105462	34.955052	7.001385	4.034019
   3758796336.209683	208.298721	53.074145	35.005627	7.003298	4.018206
   3758796337.211342	207.341901	53.075830	35.008788	6.999472	4.029275
   3758796338.211547	208.298721	53.087488	34.961374	6.999472	4.024531
   3758796339.211566	207.660841	53.098215	35.002466	6.999472	4.019787
   3758796340.211498	206.704021	53.075470	34.961374	6.999472	4.015044
   3758796341.211617	207.022961	53.068977	34.980340	6.997559	4.032437
   3758796342.211638	206.066141	53.086097	34.986662	6.999472	4.018206
   3758796343.211654	207.979781	53.053715	34.992984	7.003298	4.027694
   3758796344.211685	208.617661	53.080772	34.992984	7.007124	4.034019
   3758796345.211709	210.531301	53.107711	34.992984	6.991820	4.034019
   3758796346.211734	210.531301	53.080718	35.008788	6.999472	4.018206
   3758796347.211580	209.893421	53.113544	35.008788	6.999472	4.030856
   3758796348.211538	210.212361	53.081554	34.980340	6.989907	4.021369
   3758796349.211793	209.574481	53.059305	34.970857	7.005211	4.021369
   3758796350.211629	208.936601	53.065010	34.996144	7.005211	4.019787
   3758796351.211828	208.617661	53.080878	34.961374	7.001385	4.035600
   3758796352.211927	208.617661	53.045169	34.986662	7.007124	4.022950
   3758796353.211688	207.979781	53.082559	34.974018	7.001385	4.022950
   3758796354.211949	207.979781	53.038129	34.986662	6.991820	4.018206
   3758796355.211719	207.979781	53.049591	34.986662	6.997559	4.030856
   3758796356.211321	207.341901	53.097751	34.974018	7.001385	4.022950
   3758796357.212035	207.341901	53.078341	34.967696	6.993733	4.018206
   3758796358.211994	206.066141	53.061789	34.977179	6.999472	4.026112
   3758796359.212059	207.022961	53.045561	35.002466	7.007124	4.022950
   3758796360.211959	206.704021	53.062630	34.986662	7.003298	4.015044
   3758796361.212050	208.298721	53.014676	35.002466	7.001385	4.027694
   3758796362.212229	207.979781	53.079761	34.992984	6.991820	4.022950
   3758796363.214097	207.979781	53.046297	34.989823	6.999472	4.018206
   3758796364.214155	207.660841	53.041308	34.996144	6.999472	4.026112
   3758796365.214049	207.979781	53.053326	34.986662	6.993733	4.037181
   3758796366.214363	207.979781	53.048975	34.967696	7.001385	4.030856
   3758796367.215650	207.022961	53.050312	35.008788	7.001385	4.015044
   3758796368.215614	206.385081	53.052455	34.980340	6.999472	4.029275
   3758796369.216309	207.979781	53.025464	34.967696	7.007124	4.024531
   3758796370.216575	207.979781	53.006225	35.008788	6.997559	4.024531
   3758796371.216425	207.341901	53.007554	35.015110	7.003298	4.024531
   3758796372.216717	208.936601	53.046708	34.977179	7.001385	4.024531
   3758796373.217681	208.617661	53.022161	34.996144	7.003298	4.015044
   3758796374.218463	207.979781	53.034409	34.992984	7.001385	4.021369
   3758796375.218401	207.341901	52.988921	34.989823	7.010950	4.015044
   3758796376.217639	207.660841	53.007953	34.986662	6.999472	4.018206
   3758796377.217955	207.979781	53.032408	34.961374	7.018602	4.029275
   3758796378.217990	207.022961	53.035214	35.002466	6.993733	4.024531
   3758796379.218161	207.979781	53.019182	34.967696	7.009037	4.022950
   3758796380.218633	209.893421	53.023498	34.986662	7.001385	4.027694
   3758796381.218713	209.255541	53.045032	34.983501	7.001385	4.022950
   3758796382.219139	209.574481	53.016864	34.992984	7.001385	4.022950
   3758796383.218737	209.255541	53.019174	34.996144	6.999472	4.016625
   3758796384.220085	207.660841	53.020918	35.008788	6.995646	4.021369
   3758796385.220051	207.660841	53.010523	35.024593	6.999472	4.021369
   3758796386.220423	208.617661	53.022873	35.002466	6.997559	4.018206
   3758796387.220168	209.574481	53.023894	35.015110	6.989907	4.018206
   3758796388.221154	209.574481	53.044356	35.002466	7.003298	4.032437
   3758796389.221241	208.298721	53.033027	35.011949	6.995646	4.018206
   3758796390.222542	207.660841	53.071871	35.008788	7.010950	4.027694
   3758796391.222814	207.979781	53.033820	34.996144	6.995646	4.030856
   3758796392.222725	208.298721	53.076805	34.961374	6.993733	4.034019
   3758796393.222404	207.660841	53.050119	35.002466	6.995646	4.019787
   3758796394.222445	209.574481	53.071894	34.980340	7.003298	4.021369
   3758796395.222808	210.212361	53.046745	34.992984	7.007124	4.026112
   3758796396.222622	210.850241	53.058810	34.986662	6.997559	4.021369
   3758796397.222641	208.936601	53.051034	34.989823	6.999472	4.018206
   3758796398.222556	208.617661	53.103600	34.996144	7.009037	4.022950
   3758796399.222874	207.979781	53.083834	34.983501	6.997559	4.019787
   3758796400.222905	208.298721	53.068595	34.989823	6.997559	4.037181
   3758796401.222981	208.298721	53.050870	34.999305	7.001385	4.026112
   3758796402.222996	207.341901	53.041714	34.992984	7.007124	4.016625
   3758796403.222773	207.660841	53.048290	34.996144	7.001385	4.030856
   3758796404.222999	207.660841	53.053935	35.011949	6.993733	4.032437
   3758796405.223023	208.298721	53.060534	35.030915	7.020515	4.022950
