   3762423707.758702	1797.576741	52.443357	35.037237	7.003298	4.035600
   3762423708.758422	1796.938861	52.448943	34.983501	7.010950	4.035600
   3762423709.760325	1801.404021	52.425071	34.996144	7.009037	4.037181
   3762423710.761291	1802.679781	52.449162	35.002466	7.009037	4.018206
   3762423711.760781	1801.085081	52.435215	34.980340	7.030080	4.026112
   3762423712.760785	1802.360841	52.420573	34.996144	7.010950	4.032437
   3762423713.760541	1798.852501	52.418601	35.018271	6.999472	4.019787
   3762423714.760797	1797.576741	52.415535	34.967696	7.010950	4.029275
   3762423715.760899	1797.257801	52.403802	34.992984	7.005211	4.026112
   3762423716.762414	1797.576741	52.414128	34.999305	7.016689	4.040344
   3762423717.762745	1797.576741	52.400877	35.008788	7.012863	4.029275
   3762423718.762919	1800.766141	52.403309	34.983501	7.009037	4.024531
   3762423719.762659	1800.447201	52.411922	35.011949	7.010950	4.040344
   3762423720.762753	1800.766141	52.380360	35.005627	7.001385	4.022950
   3762423721.762433	1800.766141	52.400204	35.002466	7.010950	4.029275
   3762423722.762711	1799.490381	52.367508	35.021432	7.005211	4.048250
   3762423723.763764	1799.490381	52.373358	34.986662	7.007124	4.037181
   3762423724.764456	1800.128261	52.367170	34.999305	7.014776	4.035600
   3762423725.764629	1799.809321	52.352715	34.996144	7.007124	4.029275
   3762423726.764401	1798.533561	52.352387	35.024593	7.005211	4.021369
   3762423727.764449	1798.214621	52.348952	35.018271	7.020515	4.035600
   3762423728.765630	1797.576741	52.342859	35.024593	7.010950	4.032437
   3762423729.765707	1799.490381	52.351761	34.980340	7.010950	4.022950
   3762423730.766389	1803.636601	52.345698	34.999305	7.003298	4.027694
   3762423731.765539	1803.317661	52.343344	34.989823	7.014776	4.030856
   3762423732.765938	1802.998721	52.353755	35.002466	7.014776	4.029275
   3762423733.765702	1800.128261	52.324218	35.024593	7.003298	4.027694
   3762423734.766531	1802.679781	52.345886	35.021432	7.009037	4.040344
   3762423735.766632	1803.317661	52.356164	34.974018	7.009037	4.029275
   3762423736.767325	1803.317661	52.343359	35.005627	7.009037	4.024531
   3762423737.767770	1802.360841	52.345862	35.002466	7.010950	4.030856
   3762423738.767586	1801.722961	52.315213	35.005627	7.014776	4.037181
   3762423739.767613	1801.404021	52.309089	35.011949	7.018602	4.026112
   3762423740.768201	1802.679781	52.360061	34.989823	7.020515	4.029275
   3762423741.768194	1800.766141	52.319603	34.977179	7.005211	4.021369
   3762423742.768856	1799.490381	52.314580	34.977179	6.999472	4.032437
   3762423743.770321	1799.490381	52.284635	34.974018	7.018602	4.027694
   3762423744.770248	1802.041901	52.326189	35.018271	7.010950	4.032437
   3762423745.769882	1799.171441	52.311858	35.002466	7.010950	4.034019
   3762423746.770609	1799.809321	52.305467	34.983501	7.010950	4.022950
   3762423747.770670	1803.636601	52.301681	34.977179	7.010950	4.029275
   3762423748.770779	1803.955541	52.252117	34.977179	7.012863	4.026112
   3762423749.770756	1802.041901	52.275537	35.002466	6.995646	4.035600
   3762423750.772349	1800.766141	52.305976	34.964535	7.020515	4.021369
   3762423751.773187	1802.998721	52.318217	34.999305	7.010950	4.022950
   3762423752.772939	1802.679781	52.289314	35.015110	7.005211	4.026112
   3762423753.772659	1801.722961	52.285723	35.005627	7.018602	4.035600
   3762423754.773823	1802.041901	52.307603	35.030915	7.022428	4.034019
   3762423755.774252	1804.274481	52.287498	35.005627	7.005211	4.027694
   3762423756.774257	1806.507061	52.295579	34.986662	7.003298	4.024531
   3762423757.773524	1803.636601	52.288281	35.018271	7.020515	4.040344
   3762423758.773631	1803.317661	52.284721	35.011949	7.014776	4.038762
   3762423759.774392	1805.869181	52.257046	34.983501	7.014776	4.027694
   3762423760.773707	1808.101761	52.267253	35.005627	7.007124	4.026112
   3762423761.773936	1809.696461	52.270429	34.996144	7.010950	4.024531
   3762423762.774507	1809.377521	52.225041	35.011949	7.009037	4.022950
   3762423763.774779	1808.739641	52.242737	34.999305	7.001385	4.026112
   3762423764.775778	1810.334341	52.261620	35.011949	7.014776	4.027694
   3762423765.776789	1809.377521	52.276851	35.043559	7.003298	4.040344
   3762423766.776686	1808.739641	52.246827	35.011949	7.010950	4.027694
   3762423767.778427	1807.144941	52.253727	35.011949	6.999472	4.029275
   3762423768.778669	1809.058581	52.253868	35.011949	7.003298	4.032437
   3762423769.779383	1809.696461	52.248862	34.996144	7.018602	4.027694
   3762423770.779678	1805.550241	52.264303	34.967696	7.007124	4.024531
   3762423771.780751	1806.826001	52.232199	35.008788	7.005211	4.030856
   3762423772.781053	1805.869181	52.194375	35.021432	7.012863	4.029275
   3762423773.780860	1807.144941	52.229704	34.999305	7.010950	4.024531
   3762423774.781085	1806.507061	52.228788	35.002466	7.018602	4.024531
   3762423775.781112	1808.739641	52.223852	34.996144	7.010950	4.034019
   3762423776.781104	1809.377521	52.205256	34.986662	7.024341	4.021369
   3762423777.781480	1810.653281	52.219721	34.999305	6.999472	4.043506
   3762423778.781049	1810.334341	52.252194	34.989823	7.007124	4.022950
   3762423779.780715	1809.377521	52.273284	35.011949	7.016689	4.015044
   3762423780.782406	1809.377521	52.228311	34.996144	7.014776	4.043506
   3762423781.782432	1809.377521	52.251849	35.015110	7.014776	4.032437
   3762423782.783136	1807.782821	52.281388	34.983501	7.012863	4.027694
   3762423783.784530	1804.912361	52.248642	35.002466	7.007124	4.030856
   3762423784.784596	1800.766141	52.241977	35.018271	7.007124	4.027694
   3762423785.784836	1803.955541	52.240936	34.996144	6.999472	4.034019
   3762423786.785385	1802.998721	52.238120	35.005627	7.024341	4.040344
   3762423787.785651	1802.998721	52.265061	34.967696	7.005211	4.022950
   3762423788.786184	1801.722961	52.262049	34.986662	7.005211	4.035600
   3762423789.786693	1802.998721	52.215081	35.011949	7.009037	4.035600
   3762423790.787605	1800.766141	52.245489	35.018271	7.003298	4.026112
   3762423791.787849	1802.041901	52.241984	35.024593	6.999472	4.027694
   3762423792.788264	1800.447201	52.241225	35.005627	7.003298	4.027694
   3762423793.787768	1797.576741	52.211122	34.974018	6.999472	4.037181
   3762423794.788130	1799.809321	52.231791	35.002466	7.003298	4.030856
   3762423795.788678	1800.766141	52.183476	35.040398	7.014776	4.026112
   3762423796.789128	1802.041901	52.197268	34.999305	7.014776	4.030856
   3762423797.789620	1804.274481	52.199693	34.999305	7.020515	4.034019
   3762423798.789806	1803.636601	52.186879	34.992984	7.010950	4.035600
   3762423799.791471	1807.144941	52.183218	34.992984	7.014776	4.029275
   3762423800.791280	1804.593421	52.183586	35.037237	7.010950	4.035600
   3762423801.791103	1803.955541	52.194937	35.030915	7.003298	4.024531
   3762423802.790854	1803.636601	52.172023	35.005627	7.014776	4.024531
   3762423803.791094	1804.274481	52.158254	35.005627	7.009037	4.029275
   3762423804.791301	1802.041901	52.157190	35.005627	7.012863	4.024531
   3762423805.792426	1804.593421	52.181888	35.008788	7.003298	4.035600
   3762423806.792087	1804.912361	52.178727	35.002466	7.010950	4.024531
   3762423807.791671	1806.188121	52.144915	34.992984	7.016689	4.029275
   3762423808.791973	1803.317661	52.142756	34.989823	7.005211	4.022950
   3762423809.792003	1801.085081	52.160515	35.008788	7.018602	4.035600
   3762423810.792255	1803.636601	52.184203	35.037237	6.997559	4.034019
   3762423811.793303	1805.550241	52.159944	35.034076	7.012863	4.027694
   3762423812.793780	1805.550241	52.173720	35.005627	7.014776	4.026112
   3762423813.793987	1804.593421	52.174416	35.011949	7.018602	4.034019
   3762423814.794312	1805.869181	52.203330	34.974018	7.007124	4.030856
   3762423815.795300	1804.274481	52.199739	35.021432	7.022428	4.026112
   3762423816.796037	1804.593421	52.189327	35.030915	7.003298	4.026112
   3762423817.795917	1801.404021	52.163503	35.005627	7.016689	4.034019
   3762423818.797634	1801.085081	52.218679	35.005627	7.009037	4.026112
   3762423819.797060	1800.128261	52.206913	35.030915	7.010950	4.030856
   3762423820.797763	1800.766141	52.218827	35.024593	6.999472	4.027694
   3762423821.799616	1799.809321	52.241670	34.980340	7.001385	4.032437
   3762423822.799345	1802.360841	52.210723	35.015110	7.022428	4.037181
   3762423823.798808	1804.593421	52.249532	34.996144	7.010950	4.029275
   3762423824.798727	1802.041901	52.206592	35.005627	7.020515	4.043506
   3762423825.799381	1802.041901	52.234449	35.005627	7.007124	4.022950
   3762423826.799182	1801.404021	52.196595	35.037237	7.009037	4.026112
   3762423827.799806	1800.128261	52.196977	34.999305	6.999472	4.032437
   3762423828.799898	1801.722961	52.266202	34.980340	7.010950	4.029275
   3762423829.799934	1801.085081	52.234457	34.980340	7.016689	4.029275
   3762423830.799891	1802.998721	52.207781	35.008788	7.001385	4.022950
   3762423831.800928	1802.360841	52.203659	34.999305	7.016689	4.026112
   3762423832.800975	1800.128261	52.190351	34.977179	7.007124	4.043506
   3762423833.801215	1801.722961	52.188826	35.008788	7.009037	4.038762
   3762423834.801309	1801.722961	52.176786	34.967696	7.003298	4.035600
   3762423835.800957	1800.766141	52.200067	35.005627	7.007124	4.043506
   3762423836.800905	1802.360841	52.179766	34.986662	7.007124	4.027694
   3762423837.802548	1802.998721	52.153998	35.011949	7.024341	4.030856
   3762423838.801929	1802.998721	52.200850	35.005627	7.012863	4.030856
   3762423839.803577	1805.869181	52.168173	35.011949	7.007124	4.029275
   3762423840.804676	1806.826001	52.159333	35.002466	7.012863	4.024531
   3762423841.803935	1805.550241	52.159106	35.002466	7.016689	4.027694
   3762423842.804957	1809.058581	52.157001	35.008788	7.009037	4.029275
   3762423843.806716	1809.058581	52.184210	35.005627	7.001385	4.026112
   3762423844.806500	1806.188121	52.166889	35.008788	7.024341	4.029275
   3762423845.806218	1805.869181	52.187402	35.008788	7.001385	4.030856
   3762423846.806468	1804.274481	52.191814	34.974018	7.014776	4.027694
   3762423847.806253	1802.679781	52.149906	35.005627	7.022428	4.041925
   3762423848.806203	1801.722961	52.181980	35.011949	7.014776	4.032437
   3762423849.805993	1799.490381	52.150860	35.008788	7.007124	4.030856
   3762423850.805870	1799.171441	52.180213	35.037237	7.001385	4.032437
   3762423851.806923	1801.404021	52.171177	35.008788	7.018602	4.027694
   3762423852.807881	1802.998721	52.173946	35.005627	7.003298	4.027694
   3762423853.809204	1802.041901	52.206326	35.002466	7.012863	4.029275
   3762423854.808986	1802.041901	52.202311	34.996144	7.007124	4.030856
   3762423855.809108	1801.722961	52.164097	35.043559	7.009037	4.032437
   3762423856.810598	1802.360841	52.159325	34.986662	7.007124	4.024531
   3762423857.809819	1801.404021	52.144734	34.996144	7.007124	4.029275
   3762423858.809921	1802.679781	52.139649	35.040398	7.007124	4.037181
   3762423859.809818	1802.041901	52.187754	35.002466	7.009037	4.022950
   3762423860.809915	1799.171441	52.170777	35.002466	7.007124	4.022950
   3762423861.809823	1799.490381	52.148567	35.021432	7.007124	4.034019
   3762423862.810180	1802.998721	52.158589	34.996144	7.012863	4.027694
   3762423863.810662	1802.679781	52.157182	35.002466	7.012863	4.038762
   3762423864.810503	1803.955541	52.164097	34.999305	7.007124	4.038762
   3762423865.810576	1803.636601	52.159919	35.002466	7.018602	4.032437
   3762423866.810648	1805.550241	52.166601	35.011949	7.010950	4.027694
   3762423867.810421	1806.826001	52.127030	35.024593	7.007124	4.030856
   3762423868.810441	1805.231301	52.131904	35.005627	7.005211	4.037181
   3762423869.810015	1805.231301	52.131779	35.008788	7.012863	4.022950
   3762423870.810718	1803.955541	52.136942	34.980340	7.022428	4.026112
   3762423871.810595	1801.085081	52.110695	35.011949	7.010950	4.034019
   3762423872.810174	1805.550241	52.107346	34.992984	7.009037	4.041925
   3762423873.810513	1803.955541	52.180055	34.989823	7.003298	4.026112
   3762423874.810172	1802.998721	52.123024	35.008788	7.001385	4.037181
   3762423875.809870	1802.360841	52.130527	35.015110	7.010950	4.026112
   3762423876.810071	1801.722961	52.153692	35.002466	7.016689	4.034019
   3762423877.811203	1800.766141	52.110922	35.015110	7.001385	4.027694
   3762423878.811077	1799.809321	52.125957	35.030915	7.012863	4.032437
   3762423879.811242	1802.998721	52.104624	35.040398	7.001385	4.032437
   3762423880.811322	1805.869181	52.099514	35.015110	7.014776	4.026112
   3762423881.811121	1804.912361	52.154943	34.999305	7.009037	4.029275
   3762423882.811233	1805.550241	52.136386	34.992984	7.018602	4.026112
   3762423883.811227	1806.507061	52.156171	35.008788	7.014776	4.035600
   3762423884.811421	1805.869181	52.134430	34.974018	7.010950	4.019787
   3762423885.811238	1805.550241	52.111579	34.999305	7.010950	4.022950
   3762423886.811245	1804.912361	52.125496	35.002466	7.016689	4.029275
   3762423887.811752	1804.593421	52.151665	35.002466	7.003298	4.035600
   3762423888.810969	1802.998721	52.106532	35.015110	7.012863	4.027694
   3762423889.811295	1802.679781	52.108378	35.011949	7.016689	4.024531
   3762423890.811349	1800.766141	52.102433	34.996144	7.010950	4.030856
   3762423891.812675	1802.360841	52.081716	34.986662	7.030080	4.029275
   3762423892.811958	1802.360841	52.110358	35.005627	7.012863	4.034019
   3762423893.812035	1802.679781	52.131802	35.008788	7.022428	4.038762
   3762423894.812003	1802.360841	52.159927	34.967696	7.005211	4.027694
   3762423895.812034	1802.998721	52.143357	35.015110	7.009037	4.027694
   3762423896.812363	1802.041901	52.143192	34.983501	7.007124	4.027694
   3762423897.812089	1802.998721	52.145140	35.002466	7.007124	4.026112
   3762423898.811951	1805.550241	52.128610	34.999305	7.012863	4.034019
